-45,-45,4.442486,-2.544002,-3.212373,0.942247,-6.027562,0.560455,-5.037818,5.555717,5.50806,5.288882,5.553194,5.604948,5.379209,5.015914,5.682148,5.591057
-45,-40,4.405075,-1.892082,-3.419035,1.76711,-5.245138,0.278589,-4.860093,5.495473,5.451791,5.238648,5.498052,5.5521,5.328039,4.959219,5.626712,5.530492
-45,-35,4.355195,-1.425126,-3.50717,2.436518,-4.736402,-0.133818,-4.665279,5.458659,5.414279,5.202767,5.462371,5.514796,5.289661,4.922533,5.589755,5.495429
-45,-30,4.417545,-1.033974,-3.677362,3.045647,-4.388657,-0.60055,-4.484136,5.502167,5.454917,5.242237,5.501296,5.548992,5.321643,4.955883,5.623632,5.524117
-45,-25,4.417545,-0.724692,-3.765497,3.512012,-4.134289,-1.11624,-4.241473,5.502167,5.454917,5.238648,5.501296,5.548992,5.328039,4.962554,5.632871,5.536867
-45,-20,4.377017,-0.463924,-3.811084,3.829267,-3.918559,-1.560125,-3.916784,5.468699,5.423657,5.209944,5.472102,5.524122,5.296058,4.932538,5.602074,5.504991
-45,-15,4.380135,-0.275929,-3.953924,4.067208,-3.667411,-2.020329,-3.527156,5.462006,5.417405,5.206355,5.465614,5.514796,5.289661,4.919198,5.592834,5.498616
-45,-10,4.345842,-0.148577,-4.032942,4.187765,-3.480659,-2.464214,-3.10335,5.391722,5.348632,5.134593,5.397497,5.446405,5.225699,4.862502,5.528159,5.434864
-45,-5,4.355195,-0.072772,-4.10892,4.248043,-3.409822,-2.947265,-2.676127,5.378335,5.336128,5.116652,5.381279,5.430861,5.206511,4.839156,5.506601,5.41255
-45,0,4.358312,-0.078837,-4.07549,4.235353,-3.45812,-3.427053,-2.255739,5.385029,5.336128,5.123829,5.384522,5.43397,5.20971,4.842492,5.512761,5.422113
-45,5,4.377017,-0.100062,-3.953924,4.213145,-3.554716,-3.851355,-1.784085,5.408456,5.364263,5.152534,5.413715,5.465057,5.24169,4.872507,5.540479,5.447614
-45,10,4.358312,-0.175867,-3.795888,4.029138,-3.821963,-4.246282,-1.319266,5.374988,5.329876,5.109476,5.371548,5.421535,5.193719,4.829151,5.500442,5.406176
-45,15,4.330255,-0.318379,-3.64697,3.715055,-4.008715,-4.634681,-0.782673,5.328132,5.286112,5.073595,5.32938,5.378014,5.148945,4.789131,5.460404,5.367924
-45,20,4.355195,-0.497278,-3.452465,3.404145,-4.205126,-4.889262,-0.328108,5.371641,5.320498,5.105888,5.36506,5.41221,5.190521,4.822482,5.491203,5.3998
-45,25,4.320902,-0.724692,-3.181982,2.931435,-4.372558,-5.091622,0.109876,5.405109,5.351758,5.138181,5.407228,5.452623,5.228899,4.865837,5.534319,5.434864
-45,30,4.355195,-1.061264,-2.841598,2.315961,-4.729961,-5.307036,0.590583,5.421844,5.373641,5.15971,5.423447,5.474383,5.248086,4.882512,5.543559,5.45399
-45,35,4.339607,-1.419062,-2.501214,1.643381,-5.274117,-5.424535,0.964848,5.378335,5.323624,5.113064,5.374791,5.421535,5.200115,4.839156,5.503522,5.409363
-45,40,4.389488,-1.913307,-2.100047,0.831208,-5.892328,-5.548562,1.29791,5.395069,5.354884,5.131005,5.397497,5.449514,5.225699,4.855832,5.52508,5.428489
-45,45,4.377017,-2.422714,-1.686724,-0.13894,-6.29159,-5.835782,1.576033,5.401762,5.354884,5.138181,5.400741,5.446405,5.216105,4.852497,5.52508,5.434864
-40,-45,4.364547,-2.019434,-2.738267,0.444157,-5.83759,1.484714,-4.685785,5.378335,5.333003,5.12024,5.378035,5.430861,5.200115,4.839156,5.503522,5.409363
-40,-40,4.358312,-1.437255,-2.969242,1.351506,-5.245138,1.114355,-4.596923,5.364947,5.31112,5.095124,5.35533,5.405993,5.184124,4.822482,5.485044,5.393425
-40,-35,4.317784,-0.936945,-3.102964,2.071675,-4.829777,0.685001,-4.391856,5.321439,5.273608,5.059243,5.322892,5.368688,5.142549,4.77579,5.445006,5.355174
-40,-30,4.370782,-0.45786,-3.276195,2.77598,-4.514232,0.222871,-4.224384,5.364947,5.320498,5.105888,5.368304,5.415318,5.190521,4.829151,5.497362,5.3998
-40,-25,4.420663,-0.057611,-3.431191,3.347039,-4.12785,-0.300275,-3.96805,5.43523,5.38927,5.174063,5.433177,5.4806,5.25768,4.892517,5.555877,5.463552
-40,-20,4.38637,0.237523,-3.491974,3.702365,-3.805864,-0.750688,-3.595512,5.388375,5.342381,5.127417,5.39101,5.443296,5.216105,4.852497,5.512761,5.422113
-40,-15,4.377017,0.517679,-3.531483,3.984722,-3.541837,-1.279433,-3.178542,5.368294,5.320498,5.109476,5.368304,5.415318,5.190521,4.829151,5.494283,5.3998
-40,-10,4.364547,0.657757,-3.558835,4.165557,-3.448461,-1.808178,-2.71714,5.368294,5.307994,5.1023,5.36506,5.41221,5.187323,4.822482,5.494283,5.393425
-40,-5,4.383252,0.758247,-3.57707,4.276596,-3.290688,-2.304285,-2.235233,5.398416,5.35801,5.141769,5.403985,5.452623,5.225699,4.859167,5.528159,5.431676
-40,0,4.405075,0.776518,-3.564914,4.282941,-3.281029,-2.875461,-1.684969,5.411803,5.367388,5.152534,5.413715,5.468166,5.244889,4.872507,5.543559,5.450802
-40,5,4.408193,0.721705,-3.488935,4.175075,-3.477439,-3.361776,-1.168883,5.405109,5.35801,5.148945,5.407228,5.455731,5.232096,4.869172,5.534319,5.441239
-40,10,4.420663,0.612079,-3.422074,4.022792,-3.747907,-3.825244,-0.676722,5.42519,5.379892,5.163298,5.423447,5.477492,5.244889,4.882512,5.549718,5.460365
-40,15,4.39884,0.405008,-3.32786,3.699192,-3.928219,-4.278921,-0.12304,5.401762,5.35801,5.138181,5.403985,5.452623,5.228899,4.865837,5.528159,5.434864
-40,20,4.395723,0.149213,-3.121199,3.24869,-4.301722,-4.628153,0.425769,5.401762,5.354884,5.141769,5.400741,5.449514,5.225699,4.859167,5.528159,5.431676
-40,25,4.373899,-0.154641,-2.814246,2.734737,-4.565749,-4.889262,0.90991,5.364947,5.317372,5.095124,5.358573,5.409101,5.180926,4.822482,5.491203,5.396613
-40,30,4.34896,-0.545793,-2.431314,2.055812,-4.832997,-5.085094,1.366582,5.368294,5.32675,5.113064,5.371548,5.424644,5.200115,4.832487,5.506601,5.409363
-40,35,4.36143,-0.994556,-2.033186,1.2944,-5.20006,-5.189538,1.720246,5.354907,5.317372,5.098712,5.35533,5.402884,5.177729,4.812476,5.485044,5.383862
-40,40,4.305314,-1.513059,-1.616824,0.406086,-5.663718,-5.156898,2.032706,5.324786,5.276733,5.062831,5.326136,5.378014,5.152143,4.785795,5.454246,5.355174
-40,45,4.320902,-2.110399,-1.270361,-0.568391,-6.124157,-5.404952,2.224988,5.328132,5.286112,5.070006,5.332623,5.381123,5.155342,4.785795,5.454246,5.361548
-35,-45,4.308432,-1.676797,-2.44347,0.139592,-5.737775,2.035337,-4.429452,5.311399,5.267355,5.052066,5.313161,5.362471,5.139351,4.772456,5.438847,5.345611
-35,-40,4.292844,-1.0552,-2.561997,0.929557,-5.290216,1.796078,-4.378185,5.28797,5.242348,5.026949,5.290455,5.34071,5.116964,4.74911,5.417289,5.323298
-35,-35,4.236728,-0.448763,-2.689641,1.678278,-4.826557,1.438829,-4.060331,5.254502,5.207961,4.994657,5.254775,5.306515,5.075389,4.71576,5.386491,5.291422
-35,-30,4.305314,0.130942,-2.853754,2.395274,-4.34036,1.01603,-3.81425,5.314745,5.273608,5.059243,5.316405,5.36558,5.142549,4.782461,5.448086,5.355174
-35,-25,4.283492,0.590763,-2.920615,2.966334,-3.982956,0.521125,-3.499814,5.298011,5.248599,5.041302,5.296943,5.353145,5.129757,4.76245,5.429607,5.33286
-35,-20,4.255434,0.962274,-2.999633,3.350212,-3.67707,-0.009792,-3.110186,5.254502,5.204835,4.994657,5.254775,5.303406,5.078588,4.712424,5.380331,5.285047
-35,-15,4.227376,1.239384,-3.023946,3.638914,-3.425922,-0.525481,-2.648785,5.197607,5.154819,4.937247,5.196388,5.247449,5.02422,4.655728,5.321816,5.227669
-35,-10,4.233611,1.43123,-2.951007,3.841957,-3.271369,-1.07381,-2.183966,5.231075,5.186079,4.976716,5.238556,5.284754,5.065795,4.699084,5.364933,5.272296
-35,-5,4.320902,1.592624,-2.820324,4.016447,-3.136135,-1.677624,-1.630284,5.344866,5.301743,5.080771,5.342354,5.393558,5.168135,4.802471,5.475804,5.380674
-35,0,4.314667,1.568262,-2.90238,4.03231,-3.232731,-2.248799,-1.124452,5.334826,5.286112,5.073595,5.332623,5.381123,5.161738,4.792466,5.463485,5.367924
-35,5,4.274139,1.504314,-2.90542,3.899063,-3.396943,-2.754698,-0.57077,5.28797,5.242348,5.030538,5.287212,5.334493,5.113766,4.74244,5.411129,5.316923
-35,10,4.274139,1.34292,-2.911498,3.667467,-3.570815,-3.283443,0.030903,5.281277,5.232969,5.023361,5.287212,5.334493,5.110569,4.74244,5.408049,5.316923
-35,15,4.339607,1.17239,-2.838559,3.381938,-3.847722,-3.756703,0.607751,5.338172,5.292364,5.080771,5.339111,5.390449,5.171332,4.805806,5.469645,5.380674
-35,20,4.342724,0.880054,-2.665328,2.940953,-4.079551,-4.177741,1.160565,5.351561,5.304868,5.091536,5.352085,5.399775,5.177729,4.815811,5.485044,5.390237
-35,25,4.289727,0.487227,-2.352296,2.385757,-4.391877,-4.464961,1.627538,5.298011,5.251726,5.041302,5.300187,5.346927,5.126559,4.759115,5.426528,5.33286
-35,30,4.305314,0.018271,-1.993677,1.646553,-4.752501,-4.75218,2.125413,5.321439,5.282986,5.062831,5.32938,5.378014,5.155342,4.789131,5.451166,5.355174
-35,35,4.330255,-0.530632,-1.595549,0.847071,-5.167861,-4.928428,2.465342,5.328132,5.282986,5.062831,5.326136,5.374906,5.145747,4.785795,5.451166,5.355174
-35,40,4.324019,-1.155262,-1.182226,-0.085259,-5.544584,-4.941484,2.715997,5.324786,5.282986,5.066419,5.32938,5.381123,5.15854,4.792466,5.463485,5.367924
-35,45,4.345842,-1.79202,-0.926938,-1.042051,-5.924527,-5.134052,2.887678,5.334826,5.289238,5.077183,5.32938,5.384232,5.161738,4.799136,5.466565,5.371112
-30,-45,4.358312,-1.288678,-2.209456,-0.290511,-5.602541,2.681008,-4.224384,5.361601,5.307994,5.098712,5.358573,5.409101,5.190521,4.822482,5.488122,5.393425
-30,-40,4.373899,-0.673145,-2.239848,0.47271,-5.354612,2.513854,-4.159447,5.368294,5.323624,5.1023,5.36506,5.41221,5.187323,4.825816,5.494283,5.3998
-30,-35,4.364547,0.0,-2.352296,1.275365,-4.900614,2.192658,-3.90653,5.378335,5.339254,5.12024,5.384522,5.430861,5.200115,4.835821,5.512761,5.41255
-30,-30,4.408193,0.666892,-2.486018,2.005051,-4.372558,1.815743,-3.592094,5.41515,5.373641,5.156122,5.410472,5.468166,5.244889,4.879177,5.543559,5.45399
-30,-25,4.433133,1.239384,-2.637975,2.60149,-3.8928,1.314284,-3.287911,5.455312,5.404901,5.192003,5.446153,5.499253,5.273671,4.909193,5.580515,5.485865
-30,-20,4.430015,1.680933,-2.634936,3.096408,-3.532177,0.760384,-2.870941,5.441925,5.398648,5.181238,5.442909,5.489927,5.270473,4.902522,5.571277,5.47949
-30,-15,4.423781,2.031128,-2.653171,3.435871,-3.271369,0.147488,-2.385615,5.43523,5.38927,5.170474,5.429934,5.4806,5.26088,4.892517,5.568196,5.469928
-30,-10,4.414428,2.24429,-2.525527,3.632569,-3.045979,-0.486315,-1.814845,5.398416,5.348632,5.131005,5.39101,5.443296,5.225699,4.852497,5.522,5.428489
-30,-5,4.395723,2.369142,-2.361413,3.762643,-2.926845,-1.07381,-1.223568,5.398416,5.348632,5.138181,5.397497,5.446405,5.225699,4.862502,5.53124,5.434864
-30,0,4.430015,2.396548,-2.452588,3.794369,-3.062078,-1.726582,-0.666468,5.418496,5.376766,5.163298,5.420203,5.471274,5.244889,4.879177,5.543559,5.450802
-30,5,4.430015,2.305193,-2.622779,3.692847,-3.277809,-2.343451,-0.037596,5.43523,5.395523,5.184826,5.439665,5.489927,5.270473,4.902522,5.568196,5.476303
-30,10,4.473661,2.16207,-2.622779,3.461251,-3.432361,-2.927682,0.638654,5.472045,5.429909,5.21712,5.472102,5.524122,5.296058,4.932538,5.598994,5.504991
-30,15,4.458073,1.89105,-2.540722,3.083718,-3.654531,-3.466219,1.273875,5.462006,5.414279,5.206355,5.462371,5.508579,5.286464,4.925868,5.592834,5.495429
-30,20,4.448721,1.52563,-2.291513,2.611008,-3.915339,-3.883993,1.84729,5.441925,5.398648,5.181238,5.446153,5.489927,5.267275,4.902522,5.571277,5.473115
-30,25,4.458073,1.041448,-1.966325,1.944773,-4.266303,-4.278921,2.417271,5.448618,5.401775,5.188415,5.449396,5.502361,5.27687,4.909193,5.577436,5.485865
-30,30,4.451838,0.517679,-1.595549,1.218259,-4.691324,-4.56614,2.819005,5.438577,5.395523,5.17765,5.436421,5.483709,5.26088,4.899187,5.565116,5.476303
-30,35,4.458073,-0.142513,-1.236931,0.374361,-5.103464,-4.814194,3.18297,5.462006,5.414279,5.202767,5.459127,5.511687,5.289661,4.925868,5.586675,5.492241
-30,40,4.451838,-0.836883,-0.869195,-0.568391,-5.438328,-4.856624,3.388987,5.451965,5.408027,5.19559,5.455884,5.502361,5.280068,4.912528,5.577436,5.47949
-30,45,4.454956,-1.610089,-0.67165,-1.594653,-5.824711,-5.127524,3.467961,5.458659,5.414279,5.202767,5.459127,5.508579,5.280068,4.915863,5.583595,5.489053
-25,-45,4.430015,-0.964234,-2.011912,-0.694701,-5.522045,3.175912,-4.128686,5.421844,5.376766,5.163298,5.423447,5.471274,5.244889,4.885847,5.549718,5.45399
-25,-40,4.405075,-0.369926,-2.021029,-0.044208,-5.212939,3.10053,-3.950962,5.41515,5.367388,5.152534,5.420203,5.465057,5.238492,4.872507,5.537399,5.438052
-25,-35,4.405075,0.374556,-2.066617,0.745549,-4.723522,2.835051,-3.732223,5.401762,5.351758,5.138181,5.400741,5.452623,5.232096,4.862502,5.528159,5.434864
-25,-30,4.401958,1.105397,-2.163869,1.465718,-4.156828,2.448304,-3.39728,5.398416,5.354884,5.145357,5.397497,5.449514,5.225699,4.859167,5.52508,5.428489
-25,-25,4.405075,1.723566,-2.306709,2.100227,-3.722148,1.937012,-3.028159,5.418496,5.373641,5.163298,5.423447,5.471274,5.251285,4.882512,5.549718,5.457177
-25,-20,4.420663,2.210793,-2.385726,2.57611,-3.45812,1.333949,-2.62486,5.428537,5.376766,5.163298,5.42669,5.474383,5.254483,4.885847,5.549718,5.457177
-25,-15,4.39884,2.567078,-2.495136,2.906055,-3.24883,0.64567,-2.142952,5.385029,5.336128,5.123829,5.381279,5.430861,5.212908,4.842492,5.509681,5.418926
-25,-10,4.380135,2.79242,-2.616701,3.137651,-3.087837,-0.032639,-1.681551,5.361601,5.314246,5.098712,5.358573,5.41221,5.187323,4.819146,5.481964,5.38705
-25,-5,4.36143,2.926408,-2.571114,3.261381,-2.988022,-0.770271,-1.039007,5.381682,5.333003,5.12024,5.381279,5.43397,5.20971,4.842492,5.506601,5.41255
-25,0,4.395723,2.981221,-2.598466,3.277243,-2.965483,-1.449154,-0.358868,5.405109,5.35801,5.148945,5.407228,5.45884,5.232096,4.869172,5.534319,5.444427
-25,5,4.408193,2.902046,-2.622779,3.163032,-3.068518,-2.075815,0.367398,5.411803,5.367388,5.156122,5.413715,5.468166,5.244889,4.872507,5.540479,5.444427
-25,10,4.423781,2.728472,-2.431314,2.909227,-3.239171,-2.650254,1.091892,5.41515,5.370514,5.152534,5.413715,5.45884,5.24169,4.872507,5.543559,5.447614
-25,15,4.433133,2.43309,-2.209456,2.553902,-3.364745,-3.159416,1.80952,5.428537,5.386145,5.17765,5.439665,5.4806,5.25768,4.889182,5.558957,5.46674
-25,20,4.422265,2.06767,-1.945051,2.087537,-3.522517,-3.551537,2.362334,5.43523,5.38927,5.174063,5.433177,5.483709,5.254483,4.889182,5.558957,5.463552
-25,25,4.405075,1.507359,-1.598589,1.389576,-3.776886,-4.001493,2.932315,5.391722,5.351758,5.145357,5.403985,5.449514,5.222502,4.859167,5.522,5.434864
-25,30,4.383252,0.904415,-1.221735,0.666235,-4.221225,-4.291976,3.351217,5.388375,5.345506,5.134593,5.387766,5.437079,5.212908,4.845826,5.515841,5.418926
-25,35,4.378604,0.167484,-0.878312,-0.16736,-4.688104,-4.510654,3.636208,5.385029,5.345506,5.131005,5.394253,5.440188,5.216105,4.855832,5.522,5.422113
-25,40,4.372366,-0.579147,-0.632142,-1.12731,-4.987549,-4.699959,3.807889,5.398416,5.354884,5.138181,5.403985,5.449514,5.228899,4.859167,5.528159,5.434864
-25,45,4.419147,-1.449383,-0.410284,-2.153572,-5.460867,-5.05637,3.838792,5.455312,5.408027,5.19918,5.459127,5.50547,5.280068,4.919198,5.583595,5.492241
-20,-45,4.38796,-0.651919,-1.869072,-1.130467,-5.138883,3.520051,-4.000263,5.468699,5.423657,5.213531,5.465614,5.521013,5.299256,4.925868,5.589755,5.498616
-20,-40,4.400435,-0.142513,-1.850837,-0.6126,-4.926373,3.542994,-3.800579,5.431884,5.386145,5.170474,5.429934,5.477492,5.25768,4.895852,5.558957,5.463552
-20,-35,4.372366,0.663847,-1.838681,0.142765,-4.401537,3.29718,-3.596818,5.385029,5.339254,5.127417,5.387766,5.43397,5.206511,4.842492,5.509681,5.418926
-20,-30,4.366129,1.455591,-1.890346,0.859761,-3.786545,2.949764,-3.224144,5.388375,5.345506,5.134593,5.394253,5.440188,5.216105,4.849161,5.509681,5.422113
-20,-25,4.353655,2.07376,-2.030147,1.462545,-3.445684,2.441749,-2.906174,5.374988,5.32675,5.113064,5.371548,5.424644,5.203313,4.839156,5.503522,5.409363
-20,-20,4.356773,2.600575,-2.279356,1.932082,-3.24883,1.822299,-2.584785,5.368294,5.323624,5.113064,5.374791,5.421535,5.200115,4.832487,5.497362,5.406176
-20,-15,4.344298,2.972085,-2.613662,2.268373,-3.075354,1.12091,-2.201854,5.354907,5.31112,5.095124,5.358573,5.409101,5.187323,4.819146,5.488122,5.390237
-20,-10,4.344298,3.252241,-2.769014,2.512659,-2.946543,0.340989,-1.658229,5.333495,5.301743,5.091536,5.35533,5.402884,5.17453,4.809141,5.475804,5.383862
-20,-5,4.331824,3.389273,-2.792971,2.61418,-2.801271,-0.476585,-0.967585,5.31006,5.276733,5.059243,5.326136,5.371797,5.152143,4.782461,5.445006,5.348798
-20,0,4.331824,3.419725,-2.808167,2.620525,-2.81415,-1.31224,-0.147018,5.333495,5.29549,5.08436,5.348842,5.396666,5.171332,4.805806,5.475804,5.377487
-20,5,4.334942,3.349686,-2.680523,2.506314,-2.862816,-2.010796,0.625012,5.330147,5.298616,5.080771,5.342354,5.393558,5.164936,4.7958,5.466565,5.377487
-20,10,4.334942,3.142615,-2.431314,2.236647,-2.91112,-2.565724,1.432034,5.340192,5.304868,5.095124,5.352085,5.399775,5.17453,4.809141,5.478883,5.380674
-20,15,4.347417,2.850279,-2.12436,1.881322,-2.991627,-3.032516,2.16007,5.360281,5.323624,5.109476,5.374791,5.418427,5.200115,4.832487,5.503522,5.409363
-20,20,4.369248,2.448316,-1.707998,1.421302,-3.059252,-3.388323,2.826292,5.370325,5.336128,5.127417,5.384522,5.437079,5.216105,4.845826,5.512761,5.415738
-20,25,4.384841,1.89105,-1.291635,0.783907,-3.368397,-3.76045,3.365451,5.366977,5.336128,5.123829,5.381279,5.427753,5.203313,4.845826,5.503522,5.409363
-20,30,4.378604,1.187616,-0.966447,0.034898,-3.76771,-4.119521,3.81819,5.383717,5.351758,5.141769,5.400741,5.446405,5.225699,4.859167,5.52508,5.431676
-20,35,4.372366,0.426324,-0.623024,-0.770585,-4.215327,-4.334963,4.024804,5.346888,5.314246,5.1023,5.361816,5.409101,5.184124,4.825816,5.485044,5.396613
-20,40,4.363011,-0.427538,-0.413323,-1.718026,-4.6082,-4.625484,4.131262,5.333495,5.29549,5.087948,5.348842,5.396666,5.177729,4.809141,5.472724,5.380674
-20,45,4.350536,-1.322032,-0.209701,-2.646518,-5.107341,-4.938856,4.096921,5.336844,5.301743,5.08436,5.342354,5.396666,5.177729,4.809141,5.481964,5.383862
-15,-45,4.328706,-0.491214,-1.735573,-1.62644,-4.798195,3.714812,-3.952397,5.333495,5.301743,5.087948,5.345599,5.393558,5.171332,4.805806,5.472724,5.380674
-15,-40,4.309993,-0.012129,-1.705178,-1.177985,-4.575997,3.790223,-3.750674,5.336844,5.304868,5.095124,5.352085,5.399775,5.177729,4.815811,5.481964,5.38705
-15,-35,4.288163,0.834376,-1.720376,-0.445297,-3.970587,3.613171,-3.494247,5.320104,5.282986,5.073595,5.332623,5.381123,5.15854,4.7958,5.457325,5.364736
-15,-30,4.306875,1.668753,-1.720376,0.218986,-3.423142,3.265624,-3.135249,5.326799,5.286112,5.073595,5.32938,5.378014,5.152143,4.785795,5.457325,5.361548
-15,-25,4.291282,2.353916,-1.857155,0.780733,-3.049591,2.78365,-2.858308,5.31006,5.273608,5.062831,5.319649,5.371797,5.148945,4.782461,5.448086,5.351986
